4.5920362472534,4.798840045929
4.6683030128479,4.8065996170044
4.7989058494568,5.0190725326538
4.8371834754944,4.8866791725159
4.5248336791992,4.9029054641724
4.514856338501,4.7396945953369
4.6552891731262,4.7721319198608
4.4334688186646,4.5946431159973
4.3257794380188,3.6532211303711
1.6436901092529,0.028062641620636
2.936484336853,0.070263773202896
4.0768342018127,1.3607308864594
4.4183268547058,2.765380859375
4.4294667243958,3.3644938468933
4.3861780166626,3.8735501766205
4.4653902053833,4.2266440391541
4.5941548347473,4.4115090370178
4.5184278488159,4.4360404014587
4.5049028396606,4.4109144210815
4.4993491172791,4.3273687362671
4.5606250762939,4.0996656417847
4.1020264625549,3.959682226181
3.9615433216095,3.9222841262817
3.8978247642517,3.8072328567505
4.1382741928101,3.4941608905792
4.15944480896,3.6708917617798
3.9786052703857,3.8225197792053
4.40434217453,3.6061389446259
2.8888299465179,1.565596818924
0.14202308654785,0.15574878454208
2.3991048336029,0.043538004159927
3.6113622188568,1.9840505123138
4.0363698005676,3.0823254585266
4.1334977149963,3.8777191638947
3.6575915813446,4.2224187850952
3.6490159034729,4.3594570159912
4.1890773773193,4.5622305870056
4.3427596092224,4.3718285560608
4.3898482322693,4.2720937728882
4.2282400131226,4.4056901931763
4.3126797676086,4.3325357437134
4.3065314292908,4.4977583885193
4.2949194908142,4.4334559440613
3.9591262340546,4.23246717453
2.6685197353363,0.4773066341877
2.0315098762512,0.27320504188538
3.6785073280334,1.8492043018341
4.0377511978149,3.8350794315338
4.2931966781616,4.344395160675
4.379506111145,4.5703520774841
4.5659155845642,4.6235828399658
4.577597618103,4.7595114707947
4.5763459205627,4.6926894187927
4.5280790328979,4.6591172218323
4.5359754562378,4.7176399230957
4.6305751800537,4.6947526931763
4.6896176338196,4.7370181083679
4.6822547912598,4.8289666175842
4.7181644439697,4.7354140281677
4.7582569122314,4.7020812034607
4.603150844574,4.6259489059448
4.6728591918945,4.6807217597961
4.4688467979431,4.5594444274902
3.6811051368713,0.80327296257019
3.0838017463684,0.28998237848282
3.8019111156464,1.2298375368118
4.2137122154236,3.5982372760773
4.1503763198853,4.0160965919495
4.2819223403931,4.2999920845032
4.4637475013733,4.3861117362976
4.4733376502991,4.4043717384338
4.5271391868591,4.4043788909912
4.6973166465759,4.6474566459656
4.7096681594849,4.7252388000488
4.6950612068176,4.8068590164185
4.6473236083984,4.81698179245
4.6054372787476,4.9292340278625
4.7099242210388,4.8414053916931
4.6567587852478,4.9707493782043
4.5885882377625,4.9881362915039
4.5844187736511,4.8815746307373
4.6930503845215,4.9360475540161
4.6740536689758,5.0679097175598
4.5295600891113,4.6415691375732
3.6453821659088,1.0474684238434
1.2480558156967,0.032927542924881
1.6192297935486,0.20785468816757
3.3476848602295,1.0187617540359
4.1896986961365,2.5469992160797
4.2384948730469,3.7858657836914
4.2626194953918,4.015531539917
4.3623380661011,4.2749018669128
4.3563590049744,4.3701338768005
4.3727045059204,4.428759098053
4.4989376068115,4.3741960525513
4.4640502929688,4.4112877845764
4.4819278717041,4.210084438324
4.3124308586121,3.6717164516449
3.1484267711639,0.59427988529205
2.817987203598,0.64361131191254
3.7851619720459,1.3023369312286
4.1358413696289,2.7877929210663
4.1544260978699,3.4498963356018
4.1797375679016,3.8651688098907
4.1964602470398,4.0126042366028
4.2702107429504,4.1931972503662
4.467734336853,4.3146352767944
4.4981112480164,4.4027967453003
4.4243469238281,4.8143382072449
4.4227871894836,4.7059803009033
4.4549794197083,4.6850309371948
4.4259295463562,4.828577041626
4.4760770797729,4.7997632026672
4.4914813041687,4.870331287384
4.4063549041748,4.8628349304199
4.3571376800537,4.8956389427185
4.3127918243408,4.9139184951782
4.3348698616028,4.9834108352661
4.2500028610229,5.0507106781006
4.2680902481079,5.0766382217407
4.3240447044373,5.0433111190796
4.2360811233521,4.3364419937134
1.899106502533,0.013032674789429
