5.1664528846741,3.8571863174438
5.1664528846741,3.8571863174438
5.0440173149109,3.857296705246
4.9505186080933,3.8329651355743
4.9339127540588,3.6443400382996
4.5626382827759,3.8290798664093
4.3881187438965,3.8544933795929
4.2035045623779,3.9293591976166
3.8570911884308,3.949517250061
3.9255278110504,3.8697371482849
3.8329746723175,3.5830652713776
3.6427705287933,3.6398730278015
3.4034144878387,3.6704924106598
3.4099345207214,3.9172959327698
3.3739216327667,3.9150054454803
2.7706315517426,2.7292268276215
0.34477287530899,0.096655577421188
0.15346646308899,0.094068288803101
2.1094658374786,1.123298406601
3.0577530860901,2.9704630374908
3.1547210216522,3.0893666744232
3.508455991745,3.3177621364594
4.0751929283142,3.2853970527649
4.1938877105713,3.3809533119202
4.4109230041504,3.7656688690186
4.6334524154663,3.7846255302429
4.4312133789062,3.7125871181488
4.3146467208862,3.9118781089783
4.6568837165833,3.8055994510651
3.8966996669769,3.8980441093445
4.2338461875916,3.779149055481
4.2654719352722,3.7630226612091
4.3218250274658,3.6894905567169
4.5083870887756,3.7026715278625
4.5903725624084,3.5816926956177
4.5089664459229,3.6995425224304
4.2108073234558,3.4859471321106
4.7556753158569,3.4140803813934
4.6866612434387,3.4927227497101
4.4398899078369,3.5139660835266
3.9750900268555,3.4610319137573
3.7217495441437,2.9655826091766
3.5946471691132,2.9942877292633
3.7504580020905,2.644784450531
3.7586309909821,2.7730677127838
3.8950538635254,2.7734794616699
3.9403018951416,2.5672435760498
3.9693734645844,2.6660625934601
4.0381078720093,2.9295308589935
4.2733516693115,2.8951923847198
4.4130568504333,3.2399096488953
3.9452304840088,2.8059110641479
3.9496612548828,2.2279710769653
3.9227185249329,2.6416673660278
3.8272411823273,2.5554459095001
3.9410533905029,2.8853740692139
4.0761370658875,3.6195032596588
4.5724201202393,3.4391984939575
4.6335988044739,3.7641961574554
4.2526326179504,3.617342710495
4.3520698547363,3.2510242462158
4.2652635574341,2.8760707378387
4.3013381958008,2.7113273143768
4.2089428901672,3.0406177043915
4.2640380859375,3.2582957744598
4.2911882400513,3.4028265476227
4.2380967140198,3.5240385532379
4.1354231834412,2.6436169147491
4.209728717804,2.4525408744812
4.1262211799622,2.2072551250458
4.2370405197144,1.6727201938629
3.9441723823547,2.6292417049408
3.962146282196,2.5855181217194
4.2597246170044,2.4383144378662
4.0734710693359,2.9750754833221
3.9906549453735,2.1795687675476
3.9568705558777,2.1155908107758
3.9963340759277,2.0595383644104
3.8995842933655,2.2877504825592
3.4237153530121,2.1621472835541
3.510705947876,2.849573135376
3.3298301696777,2.9178667068481
3.6241307258606,2.2781784534454
3.5841598510742,2.1910367012024
3.7924711704254,1.4624195098877
3.7051014900208,1.5306949615479
3.5001745223999,2.6240406036377
2.3854134082794,1.9583575725555
1.5301342010498,1.6035289764404
0.8305572271347,1.1343019008636
2.3242871761322,1.607622385025
2.8900599479675,2.9932832717896
3.0876019001007,3.1761379241943
3.2211191654205,3.0007190704346
3.3213057518005,3.2021231651306
3.4187650680542,2.3451523780823
3.3149826526642,2.7673122882843
3.5954110622406,3.0633678436279
3.533858537674,3.0730667114258
3.6412937641144,2.2655620574951
3.5446863174438,2.6395044326782
3.6676180362701,2.6069076061249
3.6565914154053,2.4027171134949
3.5905594825745,2.3582363128662
3.6178269386292,2.5729808807373
3.8062791824341,2.9974715709686
3.6449368000031,2.9470195770264
3.523690700531,2.9689102172852
3.3676545619965,2.817845582962
3.305347442627,3.0750167369843
3.4535765647888,3.043176651001
3.378799200058,2.9643552303314
3.3574409484863,2.959676027298
3.5877494812012,2.9679796695709
3.852411031723,2.7226078510284
4.2073178291321,2.8130252361298
4.4733047485352,2.9871482849121
4.7436118125916,3.0144701004028
4.6752405166626,3.0246102809906
4.4968271255493,2.573219537735
4.3842840194702,2.9609260559082
4.2748055458069,3.171172618866
3.8316965103149,2.9545185565948
3.6249420642853,3.1925065517426
3.2889490127563,2.8028299808502
3.5541043281555,2.9754745960236
3.6786692142487,2.8446483612061
3.8309459686279,3.4644415378571
3.7718660831451,3.4068989753723
3.7601878643036,3.3061096668243
3.7248706817627,3.5647394657135
3.7036869525909,3.6071043014526
3.8009564876556,3.6594758033752
3.6866390705109,3.8713510036469
3.4309997558594,3.5826506614685
3.3496503829956,3.2496452331543
3.3416903018951,2.8190169334412
3.5257954597473,2.7279372215271
3.6398808956146,2.9482760429382
3.6742680072784,2.9316952228546
3.6963374614716,3.177826166153
3.7317233085632,3.084255695343
3.9509644508362,2.6569306850433
3.7057721614838,2.6602501869202
3.5346372127533,2.7119221687317
3.3382806777954,2.5923445224762
3.3170285224915,2.613972902298
3.4174058437347,3.0634784698486
3.5850031375885,3.2903399467468
3.6169149875641,3.1546895503998
3.7004945278168,3.7787036895752
3.5803272724152,3.6940655708313
3.4122619628906,3.5250453948975
3.3645300865173,3.5310871601105
3.239599943161,3.7486746311188
3.5657649040222,3.691600561142
3.7263333797455,3.6662831306458
3.716258764267,3.4864890575409
3.8054420948029,3.273594379425
3.833714723587,3.3975331783295
3.8791151046753,3.547470331192
4.0444254875183,3.7314195632935
3.9313452243805,3.7168371677399
3.8920609951019,3.7262592315674
3.9067981243134,3.7362093925476
3.7979190349579,3.2316150665283
3.720374584198,3.3799483776093
3.7267615795135,3.3370327949524
3.6663460731506,3.3023359775543
3.7144582271576,3.0733454227448
2.2904822826385,2.6795468330383
1.2705683708191,0.19950735569
1.6019539833069,0.41694387793541
1.5113131999969,0.42002910375595
1.8190999031067,1.9278562068939
3.2223131656647,2.7891755104065
3.4140174388885,2.8862276077271
3.3283531665802,2.7397730350494
3.3935856819153,3.2483389377594
3.622994184494,3.372061252594
3.6978194713593,3.2771837711334
3.5115396976471,3.0394341945648
3.4748003482819,3.3020195960999
3.0937271118164,3.4145317077637
3.3701422214508,3.0989799499512
3.019965171814,3.0537786483765
2.6815602779388,3.0747675895691
2.4538064002991,2.9632875919342
2.8197712898254,3.2706031799316
3.0604255199432,3.2283868789673
3.3577229976654,3.1642827987671
2.6402263641357,3.3410058021545
3.0254898071289,3.3117907047272
2.8935618400574,3.1540393829346
2.8084471225739,3.1754817962646
3.0146384239197,3.3390285968781
3.3220283985138,3.4370257854462
3.3224639892578,3.6747238636017
3.5388658046722,3.7580001354218
3.1886529922485,3.8839395046234
3.3079514503479,4.176552772522
3.5887718200684,4.339964389801
3.8272967338562,4.3688673973083
3.8117184638977,4.5793375968933
3.8749623298645,4.5166068077087
4.0193819999695,4.3564891815186
4.3788652420044,4.3571033477783
4.1109666824341,4.2786569595337
4.3629016876221,4.2020950317383
4.4242358207703,4.1561341285706
4.3959150314331,4.0548181533813
4.5328516960144,3.8937110900879
4.4925775527954,4.0794239044189
4.5474672317505,3.8875591754913
4.5777702331543,3.8612914085388
4.5533046722412,3.8326594829559
4.4507303237915,3.903377532959
4.6145544052124,3.8555755615234
4.7905678749084,3.9694528579712
4.9337358474731,3.9587502479553
4.7969527244568,3.9334187507629
4.6335763931274,4.0650939941406
4.5179014205933,4.0270314216614
4.5934638977051,3.9447786808014
4.7632741928101,3.8821582794189
4.7995347976685,3.7007796764374
4.6300191879272,3.7501261234283
4.8168725967407,3.9819519519806
4.7118315696716,4.1000361442566
4.5822916030884,4.1481943130493
4.5619616508484,4.0822877883911
3.9484508037567,3.3390829563141
3.8205420970917,3.3458204269409
3.7619478702545,3.2552120685577
3.7804186344147,3.3117656707764
2.2240161895752,2.4635019302368
1.7298882007599,1.8385651111603
1.9207172393799,2.1554434299469
2.3066654205322,2.7511966228485
2.7205443382263,2.5825324058533
3.108145236969,2.703090429306
3.1552424430847,2.4879171848297
3.1649627685547,2.5336496829987
3.1297791004181,2.8053047657013
3.3742394447327,2.569619178772
3.6056880950928,2.3135821819305
3.6881713867188,3.1713893413544
3.6221690177917,3.2887513637543
3.5552399158478,3.3724842071533
3.6151361465454,3.4155025482178
3.57892370224,2.9802138805389
3.6353013515472,2.6111354827881
3.3272860050201,2.3088479042053
3.4115164279938,2.0645279884338
3.3802754878998,2.0079362392426
3.5795414447784,2.4998533725739
3.6374685764313,2.6347088813782
3.6582641601562,2.7304456233978
3.8194432258606,2.3089640140533
3.7493193149567,2.8419189453125
3.7701015472412,2.8989503383636
3.6979506015778,2.7397260665894
3.6614820957184,2.9683990478516
3.6823949813843,2.9021928310394
3.5942058563232,2.9224495887756
3.7233402729034,3.3004989624023
3.8081116676331,2.8576807975769
3.6847653388977,2.8567731380463
3.7628049850464,2.9057838916779
3.7754609584808,2.9264571666718
3.68408203125,3.1728103160858
3.7987244129181,2.8709192276001
3.5773711204529,2.6011791229248
3.4219045639038,3.1091921329498
3.2920231819153,2.8405523300171
3.3441359996796,3.3968832492828
3.4360563755035,3.2339148521423
3.7344789505005,3.2934241294861
3.6815631389618,3.2236988544464
3.8579890727997,3.3848927021027
3.6762728691101,3.0950756072998
3.5373840332031,3.0294728279114
3.7582294940948,2.8921663761139
3.8293769359589,3.3854360580444
3.8135652542114,3.60666680336
3.5420572757721,3.0839717388153
3.3785917758942,3.1781983375549
3.1513528823853,3.1385517120361
2.518504858017,2.6892864704132
2.5803799629211,3.1134791374207
2.2585754394531,3.282199382782
2.6313140392303,3.0174508094788
2.8025197982788,2.3331639766693
2.726536989212,2.6627078056335
2.2868537902832,2.5304670333862
1.8713879585266,2.8368322849274
1.9555299282074,2.8035047054291
2.3765354156494,2.6906826496124
2.7928082942963,2.6651659011841
2.9839584827423,2.8933455944061
3.2341256141663,2.3615040779114
3.5680460929871,3.1891965866089
3.4417624473572,3.1499552726746
3.5967285633087,3.1339163780212
3.5887067317963,2.5139961242676
3.6101403236389,2.2223742008209
3.578230381012,2.4846317768097
3.6175134181976,2.7390639781952
3.8514857292175,2.8664522171021
4.0332131385803,3.1953015327454
4.0097160339355,3.6248919963837
4.0438089370728,3.5862989425659
4.1119685173035,3.8481302261353
3.9655058383942,3.4229876995087
