4.1917033195496,4.4011001586914
4.0948419570923,4.5079846382141
4.4299983978271,4.2536668777466
2.7351784706116,3.5933229923248
1.8773064613342,2.505765914917
1.7019147872925,2.1140568256378
1.4061821699142,1.4153724908829
1.7659780979156,1.4843802452087
1.7105791568756,1.3313336372375
1.8640093803406,1.2154860496521
2.2657532691956,1.3254957199097
2.1670808792114,1.5549964904785
2.1362414360046,1.3565654754639
2.5792973041534,2.3112766742706
2.2307715415955,2.2817711830139
2.6328420639038,2.4896726608276
2.4960572719574,2.9181067943573
3.0349214076996,3.5080921649933
3.8160545825958,3.5656604766846
3.6827092170715,3.742616891861
3.6637372970581,3.3246035575867
3.4585499763489,3.5147924423218
2.676901102066,3.1856479644775
3.1051161289215,3.7322878837585
2.4954340457916,3.8448779582977
2.7285284996033,3.4095134735107
2.4784001111984,3.3522019386292
2.2282717227936,3.2948904037476
2.4598107337952,3.7917773723602
2.6600961685181,3.8738303184509
3.2304244041443,3.8737688064575
3.2523939609528,3.6070151329041
3.3640646934509,3.7656710147858
3.1368265151978,3.8387541770935
3.4010272026062,3.6974608898163
3.9273600578308,4.0335412025452
4.3946657180786,4.0864267349243
4.0900859832764,3.8719551563263
4.2673397064209,4.0958027839661
1.8327481746674,1.0380825996399
0.1379519701004,0.14857080578804
0.092177897691727,0.33649641275406
0.13158306479454,0.13433974981308
1.0858671665192,1.3477354049683
3.5167007446289,3.2028079032898
3.7655718326569,3.9675507545471
3.7967977523804,4.1352791786194
3.7990791797638,3.6587080955505
0.80109846591949,1.5694296360016
0.09528374671936,0.69378638267517
1.604376077652,2.782235622406
3.048451423645,3.5177907943726
3.4360072612762,3.5820183753967
3.2631425857544,3.9273493289948
3.3024275302887,3.4689276218414
3.0557754039764,3.460423707962
3.0597720146179,3.2451913356781
3.0659198760986,3.2926499843597
2.8088982105255,2.9966657161713
2.8796813488007,3.3641574382782
2.9755280017853,3.1119182109833
3.2959859371185,3.6762855052948
2.8475496768951,3.5810894966125
3.0844633579254,3.586939573288
3.2072138786316,3.4556937217712
3.1492311954498,3.2258577346802
3.0116698741913,3.5149736404419
2.0549209117889,2.3098282814026
0.53968358039856,1.9192831516266
0.61376315355301,1.6272006034851
1.2918090820312,2.4715719223022
2.6133816242218,3.2917923927307
3.5202648639679,3.4549293518066
3.9997634887695,3.3807575702667
3.8788955211639,3.6533722877502
3.9731433391571,3.0340187549591
4.1811718940735,3.6475493907928
4.1793003082275,3.9657003879547
4.4872088432312,4.0762004852295
4.5609445571899,4.098575592041
