3.5783579349518,3.5231590270996
3.7735104560852,4.2160768508911
3.9532876014709,4.3315181732178
4.2215676307678,4.3755941390991
4.2261791229248,4.0835294723511
4.120762348175,3.9832050800323
4.180871963501,3.8834607601166
4.1199407577515,3.889830827713
4.0964112281799,3.7550055980682
4.2039322853088,3.8652114868164
4.0443663597107,3.6739032268524
4.2364048957825,3.921422958374
4.083505153656,4.2807922363281
4.0962433815002,4.3587727546692
4.3304677009583,4.4407324790955
4.4730801582336,4.4971570968628
4.5106682777405,4.6137948036194
4.5571203231812,4.7235326766968
4.4215064048767,4.5746870040894
4.3771157264709,4.562686920166
2.9521870613098,2.17795586586
0.80187785625458,0.053987950086594
0.4174824655056,0.034807085990906
0.99640488624573,0.087507843971252
3.2210519313812,2.9793102741241
3.2525773048401,3.3733172416687
3.4952371120453,3.6398620605469
3.4943263530731,3.8046767711639
3.5725300312042,4.0493774414062
3.7280569076538,4.0082941055298
3.7329044342041,3.9976119995117
3.5325605869293,3.8882160186768
0.15186032652855,0.089761078357697
0.14379891753197,0.01992279291153
0.025784492492676,0.088135659694672
1.0681569576263,1.5231928825378
2.9450476169586,3.1382014751434
3.0402221679688,3.3268191814423
3.3336985111237,3.6123640537262
3.5516648292542,3.8007500171661
3.6251850128174,3.8948502540588
3.7191989421844,3.7975254058838
3.7880840301514,3.9961173534393
3.7635877132416,3.9790122509003
3.8732063770294,3.9977300167084
3.6879260540009,4.0828437805176
3.6701850891113,3.9725577831268
1.6910314559937,2.0977258682251
0.047839611768723,0.013983100652695
0.053219020366669,0.0039982497692108
0,0.042967408895493
0.29030948877335,1.0175514221191
2.2327742576599,2.8168334960938
2.9132606983185,3.4598002433777
3.2233037948608,3.6662323474884
3.308007478714,3.8847057819366
3.4430015087128,4.023295879364
3.3115503787994,4.0558114051819
3.3628733158112,4.0364594459534
3.6373767852783,4.0232090950012
3.5510730743408,4.2517762184143
3.6177735328674,4.1901068687439
3.9225242137909,4.1075048446655
3.9136929512024,4.0719308853149
3.9254591464996,4.0826096534729
3.9284286499023,4.1196217536926
4.0131549835205,4.191192150116
4.0334234237671,4.1933188438416
4.010769367218,4.0832095146179
4.0389504432678,4.1221561431885
4.0115299224854,4.124614238739
4.0421690940857,4.1084251403809
4.0196657180786,3.8963613510132
3.9701926708221,3.9620046615601
2.4245569705963,1.7239122390747
0.20141500234604,0.0066624879837036
0.15228679776192,0.034501612186432
0.951615691185,1.3722145557404
2.9725949764252,3.0415363311768
3.2400226593018,3.6085138320923
3.5433588027954,3.8251481056213
3.4484095573425,3.8232412338257
3.4606416225433,3.9305686950684
3.6756138801575,3.8370611667633
3.9523460865021,4.0544557571411
3.8759963512421,3.8812227249146
3.9337341785431,3.903392791748
3.7677145004272,3.8661549091339
3.8140423297882,4.06605052948
3.847217798233,4.0363354682922
3.8183982372284,4.1669068336487
3.8173558712006,4.126923084259
3.7679002285004,4.2035608291626
3.655702829361,4.217830657959
3.5895857810974,4.1956481933594
3.6620464324951,4.2116746902466
3.7202801704407,4.0549778938293
3.6741971969604,4.1272892951965
3.6559164524078,4.1754336357117
3.7086970806122,4.1955876350403
3.5701608657837,4.134211063385
3.3557896614075,3.6005721092224
1.8936331272125,0.56291139125824
