4.0441303253174,3.812264919281
4.0441303253174,3.812264919281
3.9508814811707,3.9164752960205
4.0628771781921,3.9694974422455
4.0005383491516,4.0667686462402
3.5790057182312,4.5207743644714
3.5236213207245,4.4370698928833
3.3573944568634,4.4877042770386
2.9911398887634,4.7016639709473
3.0708634853363,4.5210151672363
2.7247967720032,4.5437760353088
2.7348070144653,4.4457926750183
2.7181339263916,4.7463293075562
2.7902746200562,4.719521522522
2.1885588169098,4.8876385688782
1.9891102313995,4.7442750930786
1.2218475341797,4.8057403564453
1.6114683151245,4.8370571136475
1.356463432312,4.4637627601624
2.0983374118805,4.6512017250061
2.6283974647522,4.5304527282715
2.3596312999725,4.7227048873901
3.1454877853394,4.5412335395813
3.2725219726562,4.6431150436401
3.4883275032043,4.663405418396
3.5395720005035,4.8409571647644
3.6646699905396,4.9756951332092
3.6837983131409,4.8448529243469
4.0374703407288,4.792275428772
4.0989060401917,4.7893257141113
3.8027613162994,4.8006024360657
3.4621460437775,4.6132726669312
3.3420157432556,4.9349870681763
3.3902139663696,4.7619514465332
3.503133058548,4.6144232749939
3.2622690200806,4.2161922454834
3.0812616348267,3.5360689163208
2.9823889732361,3.2849862575531
3.1935336589813,2.9910490512848
3.072523355484,2.6677865982056
2.1963119506836,2.2969579696655
1.7127962112427,2.3499402999878
1.8985648155212,2.7912595272064
2.1835465431213,3.0510621070862
2.0333280563354,3.151435136795
2.560779094696,2.3560161590576
3.3433873653412,2.2527709007263
2.419201374054,1.548047542572
2.0970869064331,2.5542559623718
1.7581777572632,2.5745737552643
1.0376536846161,2.8803544044495
1.4654405117035,2.8837389945984
0.26186734437943,2.3966352939606
1.9726374149323,1.5430238246918
1.4592323303223,1.9616615772247
2.6366965770721,2.5534815788269
2.6334686279297,2.6946394443512
1.8766770362854,2.0211520195007
2.1770486831665,1.8057894706726
2.5819981098175,3.4144051074982
2.6596765518188,3.2308843135834
2.3235754966736,3.1700961589813
2.2584538459778,3.7624220848083
2.4620368480682,3.6844718456268
2.1489040851593,3.7433247566223
2.0156300067902,3.5582385063171
1.3966103792191,3.3259556293488
2.00346159935,1.0711143016815
2.3520784378052,0.52618825435638
1.5563364028931,0.79783034324646
1.622551202774,1.2708990573883
0.7906082868576,2.6279096603394
0.91566568613052,3.4511287212372
1.8660848140717,3.6999156475067
2.5828757286072,3.2660160064697
2.6572756767273,3.457709312439
2.6990084648132,3.5600605010986
2.7865867614746,3.4471909999847
3.2496998310089,3.6866519451141
3.016473531723,3.478438615799
1.8466982841492,1.9411942958832
2.414886713028,0.89015734195709
2.4255611896515,0.68632686138153
2.8395531177521,0.24702736735344
2.6402072906494,0.22661924362183
1.1955239772797,0.20367088913918
1.3237555027008,0.1653453707695
1.5947148799896,0.17333069443703
2.507931470871,2.7104947566986
2.6020061969757,2.3797345161438
2.8070182800293,2.9784424304962
2.8027410507202,3.1125938892365
3.0244555473328,3.3899805545807
3.1291716098785,3.4113435745239
3.0824136734009,3.6844079494476
3.0669348239899,3.5482504367828
2.8844575881958,4.1231708526611
2.9692113399506,4.0439891815186
3.2002322673798,3.842885017395
3.0596053600311,3.8637490272522
3.1188635826111,3.9329323768616
3.1758186817169,3.6325902938843
3.1181855201721,3.507429599762
3.1785547733307,4.054799079895
3.4221723079681,4.2640738487244
3.9011445045471,4.476300239563
3.9322874546051,4.5416541099548
3.8434405326843,4.6380128860474
3.5726385116577,4.8097085952759
3.6974296569824,4.7062106132507
3.7687788009644,4.6410837173462
3.6332566738129,4.3253531455994
3.5741519927979,4.3244800567627
3.4441478252411,4.4466834068298
3.488128900528,4.5544881820679
4.0251889228821,4.6793994903564
4.0472655296326,4.3731451034546
4.0198554992676,4.3994760513306
4.126133441925,4.373028755188
3.9264302253723,4.2779607772827
3.7728221416473,4.4005460739136
3.977217912674,4.6262149810791
4.1655659675598,4.6095871925354
