3.9542384147644,3.1652643680573
4.1637201309204,3.101265668869
4.3415899276733,3.4239482879639
4.3046188354492,3.6865530014038
4.4423589706421,3.6331038475037
4.4093723297119,3.6637990474701
4.4700474739075,3.7820734977722
4.3074402809143,3.7639064788818
4.4140563011169,3.6053216457367
4.4750776290894,3.5544457435608
4.3000583648682,3.5190453529358
4.2409410476685,3.3972923755646
3.8629207611084,3.5615420341492
3.9854018688202,3.3509793281555
4.0966768264771,3.2983050346375
3.9210052490234,3.3445522785187
4.0235819816589,3.3394997119904
3.9430840015411,3.150883436203
3.8277332782745,3.116099357605
3.9026479721069,3.0865161418915
3.9228572845459,3.1494431495667
3.9636392593384,3.4000210762024
4.0973739624023,3.3855059146881
4.2366051673889,3.4798083305359
4.4680233001709,3.4744436740875
4.5366115570068,3.5193016529083
4.4730496406555,3.619708776474
4.3339867591858,3.7976605892181
3.4045333862305,2.3974933624268
0.76051759719849,0.59388905763626
0.34063172340393,0.12495762109756
1.871631860733,0.933598279953
3.1958248615265,1.8378846645355
3.4065692424774,2.7119407653809
3.7219595909119,2.8794915676117
3.8860342502594,3.0312931537628
4.0324306488037,3.1579196453094
4.0041742324829,3.2522003650665
3.9769659042358,3.2746472358704
3.9750897884369,3.1716077327728
4.2529759407043,3.213529586792
4.3635468482971,3.2534506320953
4.0171098709106,3.2095239162445
4.0656538009644,3.4122045040131
4.1978230476379,3.353805065155
4.0968217849731,3.3702917098999
3.8179478645325,3.3679344654083
3.5537779331207,3.3790376186371
3.5272853374481,3.1117057800293
3.5493183135986,3.1550934314728
3.8157391548157,3.434935092926
4.1690912246704,3.8693661689758
4.2198367118835,4.207649230957
4.0549311637878,3.7532758712769
1.844526052475,1.0767289400101
0.30398255586624,0.30681410431862
0.56585651636124,0.51805114746094
0.18730983138084,0.47283491492271
0.031094878911972,0.53103482723236
0.042624652385712,0.11663687229156
1.7182190418243,0.78300702571869
2.7495493888855,1.8422605991364
2.9663488864899,2.8191542625427
3.3668162822723,2.9678692817688
3.631630897522,3.2640488147736
3.5749478340149,3.5432085990906
4.0066590309143,3.5562751293182
4.0892715454102,3.6212544441223
4.1346635818481,3.5208747386932
4.0084309577942,3.606281042099
4.1258869171143,3.5688648223877
4.1472926139832,3.5449154376984
4.326801776886,3.6322801113129
4.3030762672424,3.5517995357513
4.2353024482727,3.4255387783051
4.4692802429199,3.5949170589447
4.4463415145874,3.6828067302704
4.2129898071289,3.7612564563751
4.0908942222595,3.7108566761017
4.0186328887939,3.6230022907257
3.8660762310028,3.149064540863
3.8449864387512,3.3000130653381
3.7375330924988,3.3976762294769
3.5949563980103,3.2498576641083
3.2817604541779,3.3346362113953
3.4835915565491,3.215772151947
3.5608205795288,3.100757598877
