4.0075855255127,4.2747287750244
4.0251307487488,4.22536277771
3.9993734359741,4.1877245903015
4.0221209526062,4.1482009887695
4.0267930030823,4.2833032608032
3.9430782794952,4.2484455108643
3.8769767284393,4.2990489006042
3.8798174858093,4.4001979827881
3.8569695949554,4.3817825317383
3.8946459293365,4.2961287498474
3.911315202713,4.3202714920044
3.9626863002777,4.3970031738281
4.0105452537537,4.3413586616516
3.9934051036835,4.4187703132629
3.9998180866241,4.4492239952087
3.8847870826721,4.4692931175232
3.9284105300903,4.4305610656738
4.0109806060791,4.4171209335327
4.199933052063,4.3390316963196
4.1310782432556,4.53444480896
4.0483083724976,4.5225505828857
3.9232439994812,4.3225140571594
3.916116476059,4.3955101966858
3.9985086917877,4.3188509941101
4.0493450164795,4.7740969657898
3.9154727458954,4.7669267654419
3.95707654953,4.7217273712158
3.884991645813,4.8239259719849
3.9004266262054,4.7595615386963
3.8701543807983,4.7093210220337
3.901341676712,4.7203755378723
3.9641270637512,4.6529402732849
3.5097253322601,4.3800363540649
0.95857566595078,1.632621049881
0.89938449859619,1.1551356315613
1.7169051170349,2.4455060958862
2.9285905361176,3.5358142852783
3.1819136142731,3.7427248954773
3.3247230052948,3.9060254096985
3.5298991203308,3.8790121078491
3.4067397117615,3.9632856845856
3.333756685257,4.1903080940247
3.3808071613312,4.0872168540955
3.4001784324646,4.0521507263184
3.368597984314,4.2146468162537
3.3699641227722,4.1840353012085
3.3370246887207,4.1887164115906
3.3042042255402,4.1528968811035
3.343902349472,4.1356120109558
3.2238779067993,4.2339181900024
3.2942156791687,4.2086825370789
3.3178791999817,4.1692223548889
3.3988404273987,4.1440210342407
3.3868520259857,4.0838236808777
3.3158557415009,4.0528521537781
3.2770721912384,4.0576047897339
3.2381997108459,4.0726451873779
3.2517056465149,4.1512970924377
3.3537659645081,4.0852470397949
3.4570744037628,4.1819500923157
3.275830745697,4.2094707489014
3.2825086116791,4.2810535430908
3.3501114845276,4.3376302719116
3.3544132709503,4.4023795127869
3.3810207843781,4.4032878875732
3.3931007385254,4.3536114692688
3.3354260921478,4.4031867980957
3.3395230770111,4.3654208183289
3.2298595905304,4.3346834182739
3.3096396923065,4.3305587768555
3.350084066391,4.3404974937439
3.4238939285278,4.2680678367615
3.4252076148987,4.2707147598267
3.363974571228,4.2820043563843
3.3415229320526,4.2579607963562
3.3754901885986,4.2054619789124
3.3618593215942,4.1816082000732
3.3594529628754,4.2719964981079
3.3863315582275,4.2131748199463
3.4059884548187,4.1939687728882
3.4962029457092,4.1807894706726
3.4247472286224,4.2115116119385
3.401974439621,4.173285484314
3.3939917087555,4.1195011138916
1.354278087616,2.2356655597687
0.1251554787159,0.029584407806396
0.1831214427948,0.029388934373856
0.5932292342186,0.1859216094017
1.9370121955872,2.6585907936096
2.528115272522,3.2730045318604
2.9198656082153,3.6852700710297
3.0389273166656,3.7409229278564
3.0332078933716,3.7508547306061
3.1255466938019,3.9384407997131
3.1740703582764,3.8683891296387
3.1141998767853,3.9171726703644
3.1596956253052,4.0394926071167
3.2156600952148,4.0095686912537
3.1183648109436,4.1518807411194
3.1589293479919,4.1747646331787
3.2477424144745,4.2041654586792
3.2897443771362,4.154381275177
3.3130249977112,4.0796813964844
3.2213037014008,4.1053228378296
3.2325999736786,4.1160697937012
3.2706620693207,4.0841498374939
3.2432456016541,4.1234402656555
3.2489840984344,4.1162691116333
3.3691108226776,4.0870771408081
3.3633518218994,4.0949358940125
3.300822019577,4.0243382453918
3.3021297454834,4.0917634963989
3.2739582061768,4.0856323242188
3.2550225257874,4.0708384513855
3.2741510868073,4.1898703575134
3.2671723365784,3.972416639328
3.261146068573,4.0527276992798
3.2591187953949,4.0069360733032
3.2788867950439,3.9577474594116
3.268904209137,3.9471838474274
3.2492182254791,4.1611919403076
3.3073010444641,4.1869049072266
3.3980689048767,4.1956725120544
3.38059425354,4.206066608429
3.2782735824585,4.2108693122864
3.3854315280914,4.1859908103943
3.3752031326294,4.2535924911499
3.5032405853271,4.2423768043518
3.4531397819519,4.1814179420471
3.4510109424591,4.1328563690186
3.4243760108948,4.1473655700684
3.4073333740234,4.2246880531311
3.3883581161499,4.2744579315186
3.4638276100159,4.3116340637207
3.4054296016693,4.377827167511
3.4140734672546,4.3594448566437
3.42271733284,4.3410625457764
3.3523421287537,4.2461671829224
3.4221708774567,4.3077011108398
3.4347262382507,4.2917189598083
3.3260138034821,4.3011503219604
3.4166076183319,4.3108644485474
3.2728130817413,4.3204751014709
3.2690296173096,4.2611293792725
3.2015204429626,4.2585215568542
3.1860451698303,4.3576765060425
3.2544522285461,4.3030319213867
3.2751667499542,4.4107780456543
3.2546129226685,4.3981447219849
3.2805068492889,4.3810796737671
3.2569546699524,4.381245136261
3.3410835266113,4.3948640823364
3.3858442306519,4.4844903945923
3.4021692276001,4.4675607681274
3.3312106132507,4.4593467712402
3.4251055717468,4.4078350067139
3.3141553401947,4.4444904327393
3.3558113574982,4.1368494033813
3.417195558548,4.2215161323547
3.3013896942139,4.2029271125793
3.3679764270782,4.1995940208435
3.4426481723785,4.2094287872314
3.3979279994965,4.2012987136841
3.145783662796,3.8293008804321
0.058500498533249,0.2382235378027
0.10078945755959,0.05293270945549
0.029548317193985,0.048829764127731
0.86298894882202,1.6856770515442
1.9856069087982,2.6771097183228
2.8041520118713,3.645890712738
2.9890947341919,3.7377314567566
3.0594689846039,3.6944997310638
3.0398423671722,3.8535676002502
3.177268743515,3.7915527820587
3.2783579826355,3.8520746231079
3.3146793842316,3.9133751392365
3.25452876091,3.9729013442993
3.2692363262177,4.0078544616699
3.2585737705231,4.067253112793
3.214143037796,4.0853562355042
3.2100923061371,4.1439876556396
3.1301605701447,4.1363377571106
3.3059856891632,4.120747089386
3.4244220256805,4.0652775764465
3.3719756603241,4.0787301063538
3.4502160549164,4.1860027313232
3.4750304222107,4.1397948265076
3.4150216579437,4.0843172073364
3.4089550971985,4.0999875068665
3.4729325771332,4.1339249610901
3.4217457771301,4.1403465270996
3.3897700309753,4.1877865791321
3.3943917751312,4.128776550293
3.2953269481659,4.2507510185242
3.3475892543793,4.1533784866333
3.2362701892853,4.1222071647644
3.3017017841339,4.0714044570923
3.3555271625519,3.9683320522308
3.3233864307404,4.0445928573608
3.3393013477325,4.1009020805359
3.4189162254333,4.1511554718018
3.4189169406891,4.0624032020569
3.4106075763702,4.1484808921814
3.4657261371613,4.1416635513306
3.4187204837799,4.1927804946899
3.4807996749878,4.2899341583252
3.5376410484314,4.3478698730469
3.5227298736572,4.2817029953003
3.5463945865631,4.2944679260254
3.5458805561066,4.2438473701477
3.5615239143372,4.2805843353271
3.583820104599,4.2747983932495
3.5972664356232,4.2887873649597
3.6060416698456,4.2467670440674
3.6223406791687,4.33305311203
3.588410615921,4.2926850318909
3.6277647018433,4.3381628990173
3.4611546993256,4.1628880500793
3.452561378479,4.1612524986267
3.4086413383484,4.2088394165039
3.4064264297485,4.2656526565552
3.491818189621,4.1871480941772
3.4560091495514,4.13614320755
3.4637773036957,4.1176438331604
3.4884557723999,4.1463670730591
3.5268514156342,4.1148233413696
3.5309944152832,4.0910272598267
3.5189919471741,4.1176090240479
3.5286293029785,4.2091131210327
3.3818597793579,4.2185635566711
3.4709782600403,4.1967349052429
3.4441769123077,4.2072806358337
3.4912095069885,4.2094755172729
3.4722619056702,4.3350019454956
3.4836866855621,4.3388991355896
3.5065190792084,4.3172187805176
3.4548695087433,4.3059921264648
3.5131154060364,4.3122420310974
3.5159320831299,4.3502326011658
3.4797413349152,4.3516888618469
3.4584877490997,4.287365436554
3.413535118103,4.2270956039429
3.3972191810608,4.2381496429443
3.3628010749817,4.2652626037598
3.3506507873535,4.2291631698608
3.3062524795532,4.208770275116
3.3955929279327,4.3893508911133
3.4100313186646,4.2329230308533
3.5910742282867,4.2694993019104
3.4936091899872,4.2242231369019
3.4586019515991,4.2144479751587
3.5748770236969,4.1575050354004
3.5012969970703,4.0735998153687
3.4215054512024,3.976359128952
3.4442923069,3.9753065109253
3.5627408027649,3.9236760139465
3.597526550293,3.9301812648773
3.5660631656647,3.825939655304
3.4755566120148,4.0181803703308
3.396377325058,4.0925030708313
3.3974919319153,4.2163743972778
