3.6505491733551,3.2839081287384
3.686760187149,3.1566225290298
3.722971200943,3.0293369293213
3.5865395069122,3.0638939142227
3.4501078128815,3.0984508991241
3.1397476196289,3.0609414577484
2.8293874263763,3.0234320163727
3.010223031044,2.9267512559891
3.1910586357117,2.8300704956055
3.380765080452,2.9515939950943
3.5704715251923,3.0731174945831
3.3866968154907,3.0315549373627
3.2029221057892,2.9899923801422
3.3755873441696,2.995839715004
3.54825258255,3.0016870498657
3.649206161499,2.9650496244431
3.750159740448,2.9284121990204
3.9800117015839,2.960126042366
4.2098636627197,2.9918398857117
4.2604157924652,3.2010040283203
4.3109679222107,3.410168170929
4.1903851032257,3.7828662395477
4.0698022842407,4.1555643081665
2.4829979240894,3.5454988479614
0.89619356393814,2.9354333877563
2.6171207726002,3.5067145824432
4.3380479812622,4.0779957771301
4.333568572998,4.0972774028778
4.3290891647339,4.1165590286255
4.3276755809784,4.0585806369781
4.3262619972229,4.0006022453308
4.3433208465576,4.1461598873138
4.3603796958923,4.2917175292969
2.3207559287548,2.1650032699108
0.28113216161728,0.03828901052475
2.2292966544628,1.780950397253
4.1774611473083,3.5236117839813
4.4637610912323,3.7539657354355
4.7500610351562,3.9843196868896
4.8752770423889,3.9092688560486
5.0004930496216,3.8342180252075
5.1355209350586,4.0928907394409
5.2705488204956,4.3515634536743
5.2107021808624,4.4303112030029
5.1508555412292,4.5090589523315
4.882750749588,4.3791208267212
4.6146459579468,4.2491827011108
4.7679798603058,4.415753364563
4.9213137626648,4.5823240280151
2.6364937722683,3.1670376062393
0.3516737818718,1.7517511844635
1.7195746600628,2.4171882867813
3.0874755382538,3.0826253890991
3.7323440313339,3.7435364723206
4.3772125244141,4.404447555542
4.4243357181549,4.5252139568329
4.4714589118958,4.6459803581238
4.7170822620392,4.7163469791412
4.9627056121826,4.7867136001587
4.9982342720032,4.8216814994812
5.0337629318237,4.8566493988037
4.7718226909637,4.5386037826538
4.5098824501038,4.2205581665039
2.8644181489944,2.1409847587347
1.2189538478851,0.0614113509655
1.5652153491974,1.0624013990164
1.9114768505096,2.0633914470673
2.4492647647858,2.5619584321976
2.9870526790619,3.0605254173279
2.723868727684,2.9678770303726
2.4606847763062,2.8752286434174
2.4724551439285,2.7473682165146
2.4842255115509,2.6195077896118
2.6786774396896,2.5826233625412
2.8731293678284,2.5457389354706
2.7318549156189,2.5900149345398
2.5905804634094,2.634290933609
2.5489577054977,2.7761665582657
2.5073349475861,2.9180421829224
2.5387133359909,3.0556614398956
2.5700917243958,3.1932806968689
2.7806839942932,3.3842358589172
2.9912762641907,3.5751910209656
3.3653643131256,3.6194161176682
3.7394523620605,3.6636412143707
4.0485329627991,3.8678721189499
4.3576135635376,4.0721030235291
2.7072870731354,3.4640222787857
1.0569605827332,2.8559415340424
0.6406577527523,1.5812963247299
0.22435492277145,0.30665111541748
2.1321223676205,1.9812576770782
4.0398898124695,3.655864238739
4.2194640636444,3.9181644916534
4.3990383148193,4.1804647445679
4.7654736042023,4.3813886642456
5.1319088935852,4.5823125839233
5.3438942432404,4.6851646900177
5.5558795928955,4.7880167961121
5.5440037250519,4.7877516746521
5.5321278572083,4.7874865531921
5.4587881565094,4.7771532535553
5.3854484558105,4.7668199539185
5.3757035732269,4.7756721973419
5.3659586906433,4.7845244407654
5.3004195690155,4.9040184020996
5.2348804473877,5.0235123634338
5.1945538520813,4.9849281311035
5.1542272567749,4.9463438987732
5.1895956993103,4.9007244110107
5.2249641418457,4.8551049232483
5.2115035057068,4.7693333625793
5.1980428695679,4.6835618019104
5.2115068435669,4.6363644599915
5.2249708175659,4.5891671180725
5.1626014709473,4.5701017379761
5.1002321243286,4.5510363578796
5.2192294597626,4.5142364501953
5.3382267951965,4.477436542511
4.9752326011658,4.4470210075378
4.612238407135,4.4166054725647
2.5699373781681,2.3106890171766
0.5276363492012,0.20477256178856
1.6793732941151,1.6130072325468
2.8311102390289,3.0212419033051
3.435730099678,3.435911655426
4.0403499603271,3.850581407547
3.9761663675308,3.8791034221649
3.9119827747345,3.9076254367828
4.1276985406876,4.1974083185196
4.3434143066406,4.4871912002563
4.3258397579193,4.3481607437134
4.308265209198,4.2091302871704
4.1420472860336,4.1335806846619
3.9758293628693,4.0580310821533
3.7298854589462,3.8790937662125
3.4839415550232,3.7001564502716
3.5540641546249,3.6267149448395
3.6241867542267,3.5532734394073
3.8850976228714,3.6863379478455
4.1460084915161,3.8194024562836
4.238184928894,4.0350421667099
4.330361366272,4.2506818771362
4.4380617141724,4.3081946372986
4.5457620620728,4.3657073974609
4.6522979736328,4.5979433059692
4.7588338851929,4.8301792144775
4.780446767807,4.8351266384125
4.8020596504211,4.8400740623474
4.849365234375,4.7419230937958
4.8966708183289,4.6437721252441
4.8707807064056,4.7799751758575
4.8448905944824,4.9161782264709
5.0510137081146,4.9869840145111
5.2571368217468,5.0577898025513
5.1401078701019,5.0144395828247
5.023078918457,4.9710893630981
5.0576963424683,4.9649860858917
5.0923137664795,4.9588828086853
5.1301238536835,5.0706875324249
5.1679339408875,5.1824922561646
5.1676073074341,5.1354010105133
5.1672806739807,5.0883097648621
5.1608202457428,5.1826922893524
5.1543598175049,5.2770748138428
5.109854221344,5.1727614402771
5.0653486251831,5.0684480667114
3.0023081898689,2.5512300282717
0.93926775455475,0.034011989831924
1.0447915792465,0.47251166403294
1.1503154039383,0.91101133823395
2.5759108662605,2.3890865445137
4.0015063285828,3.8671617507935
4.2163882255554,4.1717305183411
4.4312701225281,4.4762992858887
4.5443251132965,4.5114696025848
4.6573801040649,4.546639919281
4.8275039196014,4.6228635311127
4.9976277351379,4.6990871429443
5.0156466960907,4.7564866542816
5.0336656570435,4.8138861656189
5.0029771327972,4.8330144882202
4.972288608551,4.8521428108215
4.9651651382446,4.9135019779205
4.9580416679382,4.9748611450195
4.9711158275604,4.9052450656891
4.9841899871826,4.8356289863586
5.075617313385,4.8286488056183
5.1670446395874,4.8216686248779
5.1873421669006,4.7925488948822
5.2076396942139,4.7634291648865
5.1426935195923,4.7840189933777
5.0777473449707,4.8046088218689
5.0753881931305,4.8195929527283
5.0730290412903,4.8345770835876
5.1036911010742,4.7706971168518
5.1343531608582,4.706817150116
5.1258985996246,4.701092004776
5.1174440383911,4.695366859436
5.13898396492,4.7363438606262
5.160523891449,4.7773208618164
5.1904993057251,4.8527746200562
5.2204747200012,4.9282283782959
5.230007648468,4.9067537784576
5.2395405769348,4.8852791786194
5.2344357967377,4.8652584552765
5.2293310165405,4.8452377319336
5.2232398986816,4.9044470787048
5.2171487808228,4.9636564254761
5.2222650051117,5.0502045154572
5.2273812294006,5.1367526054382
5.2527441978455,5.0950269699097
5.2781071662903,5.0533013343811
5.3278622627258,5.0637607574463
5.3776173591614,5.0742201805115
5.4000577926636,5.0644598007202
5.4224982261658,5.054699420929
3.9935833215714,4.3699327707291
2.5646684169769,3.6851661205292
2.3516380786896,2.9144316911697
2.1386077404022,2.1436972618103
3.1133788824081,3.1804294586182
4.0881500244141,4.217161655426
4.3938188552856,4.3983070850372
4.6994876861572,4.5794525146484
4.8417961597443,4.4731800556183
4.9841046333313,4.3669075965881
5.0009014606476,4.582466840744
5.0176982879639,4.7980260848999
5.094997882843,4.7915909290314
5.1722974777222,4.7851557731628
5.1616992950439,4.8036186695099
5.1511011123657,4.8220815658569
5.198771238327,4.8509039878845
5.2464413642883,4.8797264099121
5.2415502071381,4.9074740409851
5.2366590499878,4.9352216720581
5.2257821559906,4.9533708095551
5.2149052619934,4.971519947052
5.2260007858276,4.9340834617615
5.2370963096619,4.8966469764709
5.2644572257996,4.9234757423401
5.2918181419373,4.9503045082092
5.2430911064148,4.9108757972717
5.1943640708923,4.8714470863342
4.8554034233093,4.7320852279663
4.5164427757263,4.5927233695984
4.5161168575287,4.5666959285736
4.5157909393311,4.5406684875488
4.5874443054199,4.5754978656769
4.6590976715088,4.6103272438049
4.688384771347,4.6245965957642
4.7176718711853,4.6388659477234
4.694634437561,4.5311846733093
4.6715970039368,4.4235033988953
2.4248411357403,2.898707985878
0.17808526754379,1.3739125728607
1.2944378554821,2.2154841423035
2.4107904434204,3.0570557117462
3.3228416442871,3.7302521467209
4.2348928451538,4.4034485816956
4.4215247631073,4.3786730766296
4.6081566810608,4.3538975715637
4.6587657928467,4.3522024154663
4.7093749046326,4.3505072593689
4.7187597751617,4.4320783615112
4.7281446456909,4.5136494636536
4.7624020576477,4.5214691162109
4.7966594696045,4.5292887687683
4.7869169712067,4.4845809936523
4.7771744728088,4.4398732185364
4.7847228050232,4.5135400295258
4.7922711372375,4.5872068405151
4.8218307495117,4.6099321842194
4.8513903617859,4.6326575279236
4.8213126659393,4.6995408535004
4.7912349700928,4.7664241790771
4.8365137577057,4.738493680954
4.8817925453186,4.7105631828308
4.8857281208038,4.752393245697
4.8896636962891,4.7942233085632
4.9464211463928,4.8102922439575
5.0031785964966,4.8263611793518
5.0101871490479,4.8012406826019
5.0171957015991,4.7761201858521
5.0040032863617,4.7760326862335
4.9908108711243,4.775945186615
4.9219810962677,4.7477927207947
4.8531513214111,4.7196402549744
4.8708539009094,4.7112154960632
4.8885564804077,4.7027907371521
4.8339922428131,4.712856054306
4.7794280052185,4.72292137146
4.7758722305298,4.7170946598053
4.7723164558411,4.7112679481506
4.8031756877899,4.75963306427
4.8340349197388,4.8079981803894
4.8270635604858,4.8253421783447
4.8200922012329,4.8426861763
4.8178942203522,4.8792016506195
4.8156962394714,4.915717124939
4.83078956604,4.9337301254272
4.8458828926086,4.9517431259155
4.668868303299,4.8792848587036
4.4918537139893,4.8068265914917
4.0079834461212,4.460747718811
3.5241131782532,4.1146688461304
3.9868750572205,4.4191632270813
