4.8433036804199,4.5150465965271
4.7392287254333,4.7424578666687
4.9307518005371,4.6055612564087
4.8244314193726,4.8584785461426
4.7864375114441,4.929162979126
4.8552231788635,4.9599566459656
4.8174347877502,5.0115056037903
4.7656636238098,4.9782137870789
4.5391783714294,4.9332933425903
4.7139921188354,4.9697437286377
4.6103410720825,4.7831463813782
4.2816195487976,3.9920189380646
1.2513412237167,0.37402287125587
1.193473815918,0.24151925742626
2.4942772388458,2.0148711204529
4.0124793052673,3.377161026001
4.1585373878479,3.7516593933105
4.4438662528992,4.363646030426
4.7469892501831,4.4103045463562
4.9601693153381,4.5845890045166
4.9949049949646,4.9652223587036
4.7673683166504,4.8549098968506
4.3899865150452,4.7883543968201
4.057644367218,4.4250297546387
3.9174740314484,4.0987982749939
3.9170536994934,4.2098112106323
3.8135795593262,4.0909690856934
1.6457886695862,0.7546466588974
0.79033762216568,1.1415750980377
1.8364124298096,1.9232833385468
3.7364239692688,3.3917610645294
3.7573928833008,3.9439423084259
3.7852051258087,4.2610783576965
3.6994361877441,4.4129886627197
3.5048875808716,4.6300821304321
3.6768629550934,4.4536962509155
3.962064743042,4.2862243652344
3.9941515922546,4.1525411605835
4.2171406745911,3.7775588035583
4.2899670600891,3.8910377025604
4.2017278671265,3.9842300415039
4.0442581176758,3.9353170394897
4.0446696281433,4.0480337142944
4.1637721061707,4.0448617935181
4.0785946846008,3.2457900047302
2.4829161167145,0.8145717382431
2.4387838840485,1.75168633461
3.679740190506,3.2560436725616
4.3630037307739,3.9512271881104
4.5505876541138,3.9857881069183
4.5259594917297,3.8975913524628
4.5751800537109,4.0066194534302
4.4458327293396,4.0474615097046
4.3858642578125,4.1288123130798
4.5354318618774,4.4390296936035
4.8403129577637,4.4977688789368
4.8379106521606,4.7596082687378
4.7732977867126,4.9120483398438
5.1882109642029,4.7416491508484
5.2187170982361,4.6362648010254
5.0243654251099,4.6361284255981
5.0730652809143,4.6225829124451
5.0308723449707,4.5678119659424
5.1598310470581,4.6135172843933
5.1669311523438,4.7420229911804
5.1621389389038,4.8542537689209
5.1228823661804,4.9171547889709
5.044723033905,4.8785681724548
5.0166602134705,4.6420183181763
4.9402685165405,4.7918877601624
4.8574419021606,4.6886415481567
4.4728827476501,4.3256316184998
2.0382299423218,0.88558149337769
1.120748758316,0.030322134494781
1.2444515228271,0.61871778964996
2.1748592853546,1.9120101928711
3.2679049968719,3.1470532417297
4.0804119110107,3.7154297828674
4.2969799041748,4.0302109718323
4.5386691093445,4.208411693573
4.7939300537109,4.2430372238159
4.6759834289551,4.2209577560425
4.6012907028198,4.3294219970703
4.6861348152161,4.2597818374634
4.726095199585,4.523618221283
4.5984168052673,4.4532904624939
4.6233334541321,4.4715900421143
4.6262359619141,4.4805970191956
4.6667332649231,4.5599403381348
4.639066696167,4.5330023765564
4.7324371337891,4.3418831825256
4.6077313423157,4.4770932197571
4.5684146881104,4.4789776802063
